id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
bbec31add446a7944aaa45676f0a2ac53e8ff0be,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-19 S&SR/L749MWD1.LTI,L749MWD1.LTI,file,well_data,lti,Drilling_LWD_MWD,15/9-19S&SR,,l749mwd1.lti,15/9-19S&SR|Drilling_LWD_MWD|l749mwd1.lti
c2a2f433a3d67bdb0fb4dea55d6cdebf3c6ec542,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-19 S&SR/L749MWD2.LTI,L749MWD2.LTI,file,well_data,lti,Drilling_LWD_MWD,15/9-19S&SR,,l749mwd2.lti,15/9-19S&SR|Drilling_LWD_MWD|l749mwd2.lti
11f4684f9514576c0d7de3e4129d4c1427bfcb24,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-19 S&SR/L749MWD3.LTI,L749MWD3.LTI,file,well_data,lti,Drilling_LWD_MWD,15/9-19S&SR,,l749mwd3.lti,15/9-19S&SR|Drilling_LWD_MWD|l749mwd3.lti
a68cc962cacb7e991163bc5522ed50533170a5ba,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-19 S&SR/L749OH.LTI,L749OH.LTI,file,well_data,lti,Drilling_LWD_MWD,15/9-19S&SR,,l749oh.lti,15/9-19S&SR|Drilling_LWD_MWD|l749oh.lti
7bc253a6c1402d4aa32add3dbe0aa346d6bc4254,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-19 S&SR/Thumbs.db,Thumbs.db,file,well_data,db,Drilling_LWD_MWD,15/9-19S&SR,,thumbs.db,15/9-19S&SR|Drilling_LWD_MWD|thumbs.db
c14207fbe66ef6d7cd2743b00cea8d521cb18c03,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/09.CORE/15_9-19 S&SR/15-9-19S_0013.pdf,15-9-19S_0013.pdf,file,well_data,pdf,Well_Logs_Wireline,15/9-19S&SR,CORE,15 9 19s 0013,15/9-19S&SR|Well_Logs_Wireline|15 9 19s 0013
822905c93cd954da508b901b6a8950451d612645,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/09.CORE/15_9-19 S&SR/15919S.SPW,15919S.SPW,file,well_data,spw,Well_Logs_Wireline,15/9-19S&SR,CORE,15919s.spw,15/9-19S&SR|Well_Logs_Wireline|15919s.spw
1a38bbb785796db8fa6fb8a9ead9a2c1181eefdd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/09.CORE/15_9-19 S&SR/15_9-19 SR_core shift.xlsx,15_9-19 SR_core shift.xlsx,file,well_data,xlsx,Well_Logs_Wireline,15/9-19S&SR,CORE,15 9 19 sr core shift.xlsx,15/9-19S&SR|Well_Logs_Wireline|15 9 19 sr core shift.xlsx
6fec1881085647085dc333c63ae8ff09cd11694a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/09.CORE/15_9-19 S&SR/Core Photos on NPD pages.url,Core Photos on NPD pages.url,file,well_data,url,Well_Logs_Wireline,15/9-19S&SR,CORE,core photos on npd pages.url,15/9-19S&SR|Well_Logs_Wireline|core photos on npd pages.url
527b57a29be2ed2db58a7d44f9bba7fc7e7b1261,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/09.CORE/15_9-19 S&SR/core_report_nr-15.pdf,core_report_nr-15.pdf,file,well_data,pdf,Well_Logs_Wireline,15/9-19S&SR,CORE,core report nr 15,15/9-19S&SR|Well_Logs_Wireline|core report nr 15
6dfd19c4fdf240609359e0a2edac716355197622,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/09.CORE/15_9-19 S&SR/relperm15919S.xls,relperm15919S.xls,file,well_data,xls,Well_Logs_Wireline,15/9-19S&SR,CORE,relperm15919s.xls,15/9-19S&SR|Well_Logs_Wireline|relperm15919s.xls
b460a203a7b365a1960728fce00a05d73af22c3e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-19 S&SR/15_9-19sr-bio.pdf,15_9-19sr-bio.pdf,file,well_data,pdf,Well_Logs_Wireline,15/9-19S&SR,,15 9 19sr bio,15/9-19S&SR|Well_Logs_Wireline|15 9 19sr bio
e015b3e61f0dc292571fadc09a7d43b40bdf4885,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-19 S&SR/N159-19S.TXT,N159-19S.TXT,file,well_data,txt,Well_Logs_Wireline,15/9-19S&SR,,n159 19s.txt,15/9-19S&SR|Well_Logs_Wireline|n159 19s.txt
bd9b98545f9c1ccddd2cea185d908456f99219f2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-19 S&SR/N167-2.TXT,N167-2.TXT,file,well_data,txt,Well_Logs_Wireline,15/9-19S&SR,,n167 2.txt,15/9-19S&SR|Well_Logs_Wireline|n167 2.txt
95e1c85baaa2d610c06b917202ddf22978066b2a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-19 S&SR/N167-3.TXT,N167-3.TXT,file,well_data,txt,Well_Logs_Wireline,15/9-19S&SR,,n167 3.txt,15/9-19S&SR|Well_Logs_Wireline|n167 3.txt
7144795b94490453b6140219512f7c8748accf27,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-19 S&SR/N167-4.TXT,N167-4.TXT,file,well_data,txt,Well_Logs_Wireline,15/9-19S&SR,,n167 4.txt,15/9-19S&SR|Well_Logs_Wireline|n167 4.txt
