id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
d6db157bc6cf51e46d8de14ff3541b1fdb726fbf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/_wellboreInfo/NO 15_$47$_9-F-9 A (d1c7a0d7-afa6-487e-aa4a-e34adc091a9c)(NULL).xml,NO 15_$47$_9-F-9 A (d1c7a0d7-afa6-487e-aa4a-e34adc091a9c)(NULL).xml,file,well_data,xml,WITSML_Realtime,15/9-F-9,WITSML,no 15 $47$ 9 f 9 a (d1c7a0d7 afa6 487e aa4a e34adc091a9c)(null).xml,15/9-F-9|WITSML_Realtime|no 15 $47$ 9 f 9 a (d1c7a0d7 afa6 487e aa4a e34adc091a9c)(null).xml
7c7cef78a56d9b9a3851067c341fcad06d306558,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/10.xml,10.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,10.xml,15/9-F-9|WITSML_Realtime|10.xml
d2d49b9fd8dc9aed0ce4ee1f06325cc0fd4b144b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/11.xml,11.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,11.xml,15/9-F-9|WITSML_Realtime|11.xml
394d898b7bb879f6c2e19e70cd0f0435dd9485e2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/12.xml,12.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,12.xml,15/9-F-9|WITSML_Realtime|12.xml
172726cc28e69fecca5a059ead63e09417cdfb3b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/13.xml,13.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,13.xml,15/9-F-9|WITSML_Realtime|13.xml
315e4b20ee0e1452043e946f6b50378ba053053f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/14.xml,14.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,14.xml,15/9-F-9|WITSML_Realtime|14.xml
9248b6f68a79671bd035d65ff6d23f6b16f229a5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/15.xml,15.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,15.xml,15/9-F-9|WITSML_Realtime|15.xml
b34beeedcb1164c453f1cf2d8e727981f8a44204,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/16.xml,16.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,16.xml,15/9-F-9|WITSML_Realtime|16.xml
40bdeef04d178d0bb61068a556033a5bdfbbf383,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/17.xml,17.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,17.xml,15/9-F-9|WITSML_Realtime|17.xml
3d95bdd2656a0cd587096958cb462e02e0049847,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/18.xml,18.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,18.xml,15/9-F-9|WITSML_Realtime|18.xml
a6eb009712278ed0871abad491439bff494b279a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/19.xml,19.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,19.xml,15/9-F-9|WITSML_Realtime|19.xml
162e74218e285be9c00c1019089551f443b9bd18,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/20.xml,20.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,20.xml,15/9-F-9|WITSML_Realtime|20.xml
5b38be932644107f56ce281345def224f8c9f3b4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/21.xml,21.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,21.xml,15/9-F-9|WITSML_Realtime|21.xml
a24d0ba31acec288fbe19a63aafb884396d82e56,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/22.xml,22.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,22.xml,15/9-F-9|WITSML_Realtime|22.xml
efd26d14aecd52bf3146b25fad25c337e81bcee6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/23.xml,23.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,23.xml,15/9-F-9|WITSML_Realtime|23.xml
ee0921dba16abcf698c2ed312f478d35a451ab09,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/24.xml,24.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,24.xml,15/9-F-9|WITSML_Realtime|24.xml
e6378f1f85c9b602e1610161aa928320f3d44e5e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/25.xml,25.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,25.xml,15/9-F-9|WITSML_Realtime|25.xml
768a5293cc61fa48aaf674d9b4f0c1afe2895a51,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/26.xml,26.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,26.xml,15/9-F-9|WITSML_Realtime|26.xml
9b2cb98ce739633a090dbdd4a23040b42c1bc910,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/27.xml,27.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,27.xml,15/9-F-9|WITSML_Realtime|27.xml
dd17b3522ccc7d95f0f3efbdb5bed01f33a4dccd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/28.xml,28.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,28.xml,15/9-F-9|WITSML_Realtime|28.xml
82883b7c605ace356a8e7a4d02df0ba3f7c9297a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/29.xml,29.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,29.xml,15/9-F-9|WITSML_Realtime|29.xml
a8c0032188fd9a11fbc7621e19602b6bc927482b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/3.xml,3.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,3.xml,15/9-F-9|WITSML_Realtime|3.xml
851cf0e04e30011394486dffed670985ec76919c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/30.xml,30.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,30.xml,15/9-F-9|WITSML_Realtime|30.xml
06aa7edb00c03553ba8acf1c0e07972b4c1d09f2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/31.xml,31.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,31.xml,15/9-F-9|WITSML_Realtime|31.xml
2ee369bebed831ca9f2125edf8b9d65384d33ec1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/32.xml,32.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,32.xml,15/9-F-9|WITSML_Realtime|32.xml
eb6bd811e5840ce9a9f7fcdc31d033de3f03c16c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/33.xml,33.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,33.xml,15/9-F-9|WITSML_Realtime|33.xml
fc4064b939fe330288757906963186ad7b3281f4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/34.xml,34.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,34.xml,15/9-F-9|WITSML_Realtime|34.xml
723fd00f0ba27ad84303455a5d6a350ca8a7d9f3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/35.xml,35.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,35.xml,15/9-F-9|WITSML_Realtime|35.xml
211fed254fc4cad8838036d03fe12be61fa3bf8f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/36.xml,36.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,36.xml,15/9-F-9|WITSML_Realtime|36.xml
af468aed06e786fa247969e4f498508aed2e9791,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/37.xml,37.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,37.xml,15/9-F-9|WITSML_Realtime|37.xml
7cb8ce61f98f108ad372dde23e9f2fcef76313ac,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/38.xml,38.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,38.xml,15/9-F-9|WITSML_Realtime|38.xml
8ee02e865541f6c4739219b383b752b485332d68,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/39.xml,39.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,39.xml,15/9-F-9|WITSML_Realtime|39.xml
274fbc3243021a007415ce80b5e843bd37cf1cc3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/4.xml,4.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,4.xml,15/9-F-9|WITSML_Realtime|4.xml
778865a09d7395bdeb52af15ab5cccb2de0ff369,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/40.xml,40.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,40.xml,15/9-F-9|WITSML_Realtime|40.xml
3e767981167d863815459eb63765d372c08ad7bf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/41.xml,41.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,41.xml,15/9-F-9|WITSML_Realtime|41.xml
162dcaa28193ba537318d2b697b714ae5a0bcd3f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/42.xml,42.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,42.xml,15/9-F-9|WITSML_Realtime|42.xml
2308630d93b91b6120e5b95968d35f2666915eb2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/43.xml,43.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,43.xml,15/9-F-9|WITSML_Realtime|43.xml
06ce2b082ce2a0d04604667087eb8f024a651e0b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/44.xml,44.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,44.xml,15/9-F-9|WITSML_Realtime|44.xml
a1736a3450a7f6a82612346f8e3686c41f28eb5c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/45.xml,45.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,45.xml,15/9-F-9|WITSML_Realtime|45.xml
2bec6447c24704f19248b96b5cc52bf53b026ae4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/46.xml,46.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,46.xml,15/9-F-9|WITSML_Realtime|46.xml
9bee0192b582b3bd039ea38381f6366357cd7f35,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/47.xml,47.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,47.xml,15/9-F-9|WITSML_Realtime|47.xml
3125ac70ec882231e15dfd2df3b7511dc87c133a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/48.xml,48.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,48.xml,15/9-F-9|WITSML_Realtime|48.xml
d260e0188ee35f21e6effc150a67e63239595201,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/49.xml,49.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,49.xml,15/9-F-9|WITSML_Realtime|49.xml
8c677200769bd4c8427582fad09c2066e77278b9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/5.xml,5.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,5.xml,15/9-F-9|WITSML_Realtime|5.xml
d143acff31e90874fd6f223562c15b53ee2f2536,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/50.xml,50.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,50.xml,15/9-F-9|WITSML_Realtime|50.xml
2a690c8bb6497b265fee773828dd7630216ce824,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/51.xml,51.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,51.xml,15/9-F-9|WITSML_Realtime|51.xml
0662170fdae636ecc6145b79aca80db409c35cf6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/52.xml,52.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,52.xml,15/9-F-9|WITSML_Realtime|52.xml
36f6d36f3ffd22d31eeb8a4a9309c68f4df57854,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/53.xml,53.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,53.xml,15/9-F-9|WITSML_Realtime|53.xml
7428b87f5796563b72e341b0b2a2be67e0b5dc02,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/54.xml,54.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,54.xml,15/9-F-9|WITSML_Realtime|54.xml
e530a564f629a19e1cb4b3880700da4e5364ee76,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/55.xml,55.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,55.xml,15/9-F-9|WITSML_Realtime|55.xml
48b70b647d5b1ceb75a0135ba0387f7629b5e4b4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/56.xml,56.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,56.xml,15/9-F-9|WITSML_Realtime|56.xml
c5897f90560289a147c0b16369b963215fc2a47a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/6.xml,6.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,6.xml,15/9-F-9|WITSML_Realtime|6.xml
1b4e0e9bd662f79c2851446eab561e5586cb8c3f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/7.xml,7.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,7.xml,15/9-F-9|WITSML_Realtime|7.xml
c03d448ecf7acaaa5c050b6344119e76f69681e4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/8.xml,8.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,8.xml,15/9-F-9|WITSML_Realtime|8.xml
5945aabb24a454c87b4c08c9fbed12aaa8a5b489,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/1/message/9.xml,9.xml,file,unknown,xml,WITSML_Realtime,15/9-F-9,WITSML,9.xml,15/9-F-9|WITSML_Realtime|9.xml
abcc90f6a9ab471bdc97d92fd9733bcc2619c082,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-9/_wellInfo/NO 15_$47$_9-F-9 (432612d4-7a1b-464d-b89a-9783d4606a96).xml,NO 15_$47$_9-F-9 (432612d4-7a1b-464d-b89a-9783d4606a96).xml,file,well_data,xml,WITSML_Realtime,15/9-F-9,WITSML,no 15 $47$ 9 f 9 (432612d4 7a1b 464d b89a 9783d4606a96).xml,15/9-F-9|WITSML_Realtime|no 15 $47$ 9 f 9 (432612d4 7a1b 464d b89a 9783d4606a96).xml
8a2e49a94e9f695ff1a56ccf12564420449d741d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-StatoilHydro-15_$47$_9-F-9/1/_wellboreInfo/15_$47$_9-F-9 - Main Wellbore (B-562908)(NULL).xml,15_$47$_9-F-9 - Main Wellbore (B-562908)(NULL).xml,file,well_data,xml,WITSML_Realtime,15/9-F-9,WITSML,15 $47$ 9 f 9 main wellbore (b 562908)(null).xml,15/9-F-9|WITSML_Realtime|15 $47$ 9 f 9 main wellbore (b 562908)(null).xml
830f8f050f85097d5bc18c1bb604eee90ae6272b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-StatoilHydro-15_$47$_9-F-9/2/_wellboreInfo/test (B-988839)(NULL).xml,test (B-988839)(NULL).xml,file,well_data,xml,WITSML_Realtime,15/9-F-9,WITSML,test (b 988839)(null).xml,15/9-F-9|WITSML_Realtime|test (b 988839)(null).xml
49f236d0cc571554bc92647b5ce4980365ed69d8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-StatoilHydro-15_$47$_9-F-9/_wellInfo/15_$47$_9-F-9 (W-562908).xml,15_$47$_9-F-9 (W-562908).xml,file,well_data,xml,WITSML_Realtime,15/9-F-9,WITSML,15 $47$ 9 f 9 (w 562908).xml,15/9-F-9|WITSML_Realtime|15 $47$ 9 f 9 (w 562908).xml
