id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
3e3bf7075b52d622645508af4e6d81452df2faee,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY42,SEGY42,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy42,15/9-19A|Well_Logs_Wireline|segy42
b8f35cc7935c7f4170e6b9755a607b4dbab4d31e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY43,SEGY43,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy43,15/9-19A|Well_Logs_Wireline|segy43
3df2c6da5751b6ec3f50b629e42ae19df44c627a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY44,SEGY44,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy44,15/9-19A|Well_Logs_Wireline|segy44
54e1e4fe517513ac894cbe275eff2b8afbdc1b05,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY45,SEGY45,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy45,15/9-19A|Well_Logs_Wireline|segy45
afb16610a232bb03d5e83d2e9033799db1c56348,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY46,SEGY46,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy46,15/9-19A|Well_Logs_Wireline|segy46
7e0c24483243cbc11ac2c91d68016866d824155f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY47,SEGY47,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy47,15/9-19A|Well_Logs_Wireline|segy47
accd4d3bf09cbec95da6c04154d86dc8fdf4eaa9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY48,SEGY48,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy48,15/9-19A|Well_Logs_Wireline|segy48
73dcdce0fb40c17d2a8e3989f5084304b82393f6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY49,SEGY49,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy49,15/9-19A|Well_Logs_Wireline|segy49
089589652cb39d181fecab57d5dd90422c6034d7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY4__02,SEGY4__02,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy4 02,15/9-19A|Well_Logs_Wireline|segy4 02
fc7f12bcb6ff95f1feaf8c958765aa207e937c68,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/SEGY5,SEGY5,file,well_data,,Well_Logs_Wireline,15/9-19A,,segy5,15/9-19A|Well_Logs_Wireline|segy5
